?,Diplomatic Outcome,3,core-diplomat1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Joyous Event,3,core-diplomat2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gentle Body,3,core-diplomat3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reflective Life,3,core-diplomat4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Adventurous Moment,3,core-diplomat1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Mind,3,core-diplomat2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Growth,3,core-diplomat3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Modest Goal,3,core-diplomat4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Splendid Thing,3,core-diplomat1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Helpful Relationship,3,core-diplomat2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Understanding Blood,3,core-diplomat3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gregarious Day,3,core-diplomat4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Frank Perspective,3,core-diplomat1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Sympathetic Perspective,3,core-diplomat2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Amiable Child,3,core-diplomat3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Philosophical Heart,3,core-diplomat4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Amiable Outcome,4,core-admiral1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Agreeable Heart,4,core-admiral2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Analysis,4,core-admiral3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Ambitious Performance,4,core-admiral4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Friendly Growth,4,core-admiral1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Hard-working Power,4,core-admiral2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Communicative Heart,4,core-admiral3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Sensitive Idea,4,core-admiral4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Frank Relationship,4,core-admiral1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Efficient Collection,4,core-admiral2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Dazzling Opportunity,4,core-admiral3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Resourceful Solution,4,core-admiral4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Confident Mood,4,core-admiral1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Eager Aspect,4,core-admiral2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Respectful Argument,4,core-admiral3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Practical Outcome,4,core-admiral4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gentle Moment,4,core-admiral1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Charming Performance,4,core-admiral2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reflective Aspect,4,core-admiral3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Power,4,core-admiral4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Creative Resource,5,core-general1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Cheerful Service,5,core-general2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Amused Manager,5,core-general3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Knowledge,5,core-general4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Efficient Solution,5,core-general1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Brave Heart,5,core-general2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Calm Perspective,5,core-general3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Plucky Reason,5,core-general4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Generous Information,5,core-general1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Friendly Idea,5,core-general2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reliable Service,5,core-general3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enthusiastic Problem,5,core-general4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diplomatic World,5,core-general1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enchanting Message,5,core-general2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Confident Thing,5,core-general3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Role,5,core-general4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Intellectual Point,5,core-general1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Faithful Growth,5,core-general2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Communicative Tradition,5,core-general3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Amicable Life,5,core-general4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Humorous Heart,6,core-spy1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Bright Emotion,6,core-spy2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Bold Problem,6,core-spy3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Determined Relationship,6,core-spy4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Kind Manager,6,core-spy1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Confident Knowledge,6,core-spy2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Moment,6,core-spy3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Helpful Solution,6,core-spy4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Versatile Outcome,6,core-spy1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Adventurous Game,6,core-spy2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Joyous Heart,6,core-spy3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Ambitious Idea,6,core-spy4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Shrewd Argument,6,core-spy1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reflective Resource,6,core-spy2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gregarious Collection,6,core-spy3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Lively Union,6,core-spy4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Humble Body,6,core-spy1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enthusiastic Opportunity,6,core-spy2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Determined Resource,6,core-spy3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Creative Description,6,core-spy4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Outcome,7,core-scientist1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Creative Collection,7,core-scientist2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Confident Device,7,core-scientist3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Efficient Growth,7,core-scientist4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gentle Performance,7,core-scientist1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Generous Heart,7,core-scientist2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reflective Sentiment,7,core-scientist3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Intelligent Knowledge,7,core-scientist4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Lively Manager,7,core-scientist1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Plausible Health,7,core-scientist2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Brave Role,7,core-scientist3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Sociable Thing,7,core-scientist4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Likeable Mood,7,core-scientist1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Union,7,core-scientist2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Legend,7,core-scientist3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enthusiastic View,7,core-scientist4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Cooperative Priority,7,core-scientist1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Bright Point,7,core-scientist2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Cheerful Service,7,core-scientist3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Resourceful Problem,7,core-scientist4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Steadfast Sky,8,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reliable Energy,8,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Compassionate Delivery,8,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Dynamic Number,8,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Efficient Power,8,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Charming Blood,8,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Adventurous Service,8,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Affectionate Concept,8,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Thoughtful Mood,8,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Affable Perspective,8,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Ambitious Opportunity,8,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Determined Right,8,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diplomatic Outcome,8,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Gregarious Statement,8,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enthusiastic Moment,8,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Frank Resource,8,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Brave Mood,8,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Sensitive Collection,8,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Energetic Heart,8,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Friendly Result,8,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Growth,9,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Skillful Guidance,9,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Helpful Soul,9,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Warmhearted Performance,9,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Diligent Emotion,9,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Bright Performance,9,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Enthusiastic Sky,9,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Reflective Event,9,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Courageous Work,9,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Creative Service,9,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Ambitious Change,9,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Friendly Moment,9,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Responsible Problem,9,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Confident Child,9,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Independent Service,9,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Humorous Outcome,9,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Modest Priority,9,core-pirate1.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Determined Service,9,core-pirate2.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Honest Aspect,9,core-pirate3.png,core,?,?,?,?,?,?,?,?,?,?,?
?,Industrious Right,9,core-pirate4.png,core,?,?,?,?,?,?,?,?,?,?,?
