?,Ageen Mit,3,banoserit-diplomat3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aakaaled Kali,3,banoserit-diplomat4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ahepags Neesirnitas,3,banoserit-diplomat1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aaridreq Neesirnitas,3,banoserit-diplomat2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aamabs Aata,3,banoserit-diplomat3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aakat Aata,3,banoserit-diplomat4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aasek Aata,3,banoserit-diplomat1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aps Lexas,3,banoserit-diplomat2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aqris Medeqmed,3,banoserit-diplomat3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aakat Lexas,3,banoserit-diplomat4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aamabs Aas,4,banoserit-admiral1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aakeker Aas,4,banoserit-admiral2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aksik Aas,4,banoserit-admiral3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ahepags Aas,4,banoserit-admiral4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Araatreds Aas,4,banoserit-admiral1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eebekib Aas,4,banoserit-admiral2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Enynbaaq Aas,4,banoserit-admiral3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eraak Abeps,4,banoserit-admiral4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Esraadiqrer Abeps,4,banoserit-admiral1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gaadeg Abeps,4,banoserit-admiral2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Hehsraasreq Abeps,4,banoserit-admiral3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Maab Abeps,4,banoserit-admiral4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Neetattrenem Abeps,4,banoserit-admiral1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Pabehslaad Abeps,4,banoserit-admiral2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Qreb Abeps,4,banoserit-admiral3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Rehpaadeeg Abeps,4,banoserit-admiral4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Teegamam Abeps,4,banoserit-admiral1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ydibmed Abeps,4,banoserit-admiral2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aagsrebig Ads,4,banoserit-admiral3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aaqmel Ads,4,banoserit-admiral4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Adak Ads,5,banoserit-general1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Agips Ads,5,banoserit-general2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aseesikaas Ads,5,banoserit-general3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Bibs Ads,5,banoserit-general4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Daat Ads,5,banoserit-general1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eqsymab Ads,5,banoserit-general2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gasag Ads,5,banoserit-general3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Hrebpaabs Ads,5,banoserit-general4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Kaqs Ads,5,banoserit-general1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Megad Ads,5,banoserit-general2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Neeks Ads,5,banoserit-general3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Paaqaatrag Ads,5,banoserit-general4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Reken Ads,5,banoserit-general1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Tal Ads,5,banoserit-general2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ykadpariq Ads,5,banoserit-general3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aag Anded,5,banoserit-general4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aaqreeps Anded,5,banoserit-general1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ageqep Anded,5,banoserit-general2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aks Amaarpahs,5,banoserit-general3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Apals Amaarpahs,5,banoserit-general4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Batrys Amaarpahs,6,banoserit-spy1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eqsymab Amaarpahs,6,banoserit-spy2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ibaanakraqs Amaarpahs,6,banoserit-spy3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Naagageerad Amaarpahs,6,banoserit-spy4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Srenyr Amaarpahs,6,banoserit-spy1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Tenyt Amaarpahs,6,banoserit-spy2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ymeps Amaarpahs,6,banoserit-spy3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aag Ageen,6,banoserit-spy4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aamabs Ageen,6,banoserit-spy1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aaqeb Ageen,6,banoserit-spy2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Agraages Ageen,6,banoserit-spy3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Beset Ageen,6,banoserit-spy4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eqsymab Ageen,6,banoserit-spy1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gehs Ageen,6,banoserit-spy2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ig Ageen,6,banoserit-spy3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Kret Ageen,6,banoserit-spy4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Pilips Ageen,6,banoserit-spy1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Setyrysaq Ageen,6,banoserit-spy2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Tal Ageen,6,banoserit-spy3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Yqen Ageen,6,banoserit-spy4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ahepags Keenanet,7,banoserit-scientist1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aamabs Ir,7,banoserit-scientist2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aaqeb Keeset,7,banoserit-scientist3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Agraages Asres,7,banoserit-scientist4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Akim Kesskass,7,banoserit-scientist1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aleseelaad Rixex,7,banoserit-scientist2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Anaak Ladeberaks,7,banoserit-scientist3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aps Gragadkrar,7,banoserit-scientist4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aqris Mit,7,banoserit-scientist1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Aratrads Eeler,7,banoserit-scientist2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Babaq Megad,7,banoserit-scientist3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Balys En,7,banoserit-scientist4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Batrys Adstetar,7,banoserit-scientist1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Begaahs Isix,7,banoserit-scientist2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Beset Enen,7,banoserit-scientist3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Bibs Drykeek,7,banoserit-scientist4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Danatregs Saas,7,banoserit-scientist1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Deedrak Gage,7,banoserit-scientist2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Des Neetattrenem,7,banoserit-scientist3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Dragabs Tekax,7,banoserit-scientist4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ebebstipiq Aader,8,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ebelels Eedas,8,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Edapabeed Xaare,8,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Edrirbabek Hakit,8,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Edsnadaag Xetix,8,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eegresels Aah,8,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eehrysgraqs Xaad,8,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eemeet Lax,8,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eeqreen Xaxa,8,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eerer Xeedal,8,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eesyds Tikax,8,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eetdyrs Qreek,8,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eetenhregs Qedradrel,8,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Egsetat Atetslat,8,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Egemaaps Saare,8,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Egsymab Eeder,8,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ehrinem Xaas,8,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Elsit Ehslaps,8,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Ematred Aat,8,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Enabs Badisseer,8,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Enabsir Le,9,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Enynbaaq Lees,9,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Epaatep Reexax,9,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Epsaam Xadal,9,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eqaagipek Xe,9,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Eraak Xal,9,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Es Esssit,9,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Esraadiqrer La,9,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Esssit Gegal,9,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Etaap Get,9,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Etegsdynen Laa,9,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gaadeg Laxad,9,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gaageteet Xetix,9,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gal Gaher,9,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gap Xaag,9,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gasag Xali,9,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gehs Ke,9,banoserit-pirate1.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gekess Raaraq,9,banoserit-pirate2.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Gig Ke,9,banoserit-pirate3.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
?,Greqek Xeedal,9,banoserit-pirate4.png,banoserit,?,?,?,?,?,?,?,?,?,?,?
